dist_left_ear_shoulder,dist_right_ear_shoulder,dist_shoulder_nose,class
0.5852165694780936,0.5860808584448616,0.23223913692785528,sit up straight
0.6052223957868049,0.5853389042810205,0.23689573514593143,sit up straight
0.5826221466215259,0.5996349451178139,0.23372987444966803,sit up straight
0.5938911739053782,0.5744794754260487,0.2288709135373841,sit up straight
0.5976293011456756,0.5622629270319538,0.22825264836685522,sit up straight
0.5764307934028243,0.5590485367904633,0.22306318686218343,sit up straight
0.5752752584761072,0.5775684427348228,0.22730279218363153,sit up straight
0.5806224040843097,0.5915817120510124,0.22424009573505652,sit up straight
0.582218882808726,0.5729884814799907,0.22242049132876507,sit up straight
0.5796832476369708,0.5779142010637127,0.2290160288556424,sit up straight
0.5944019762672925,0.5727496840417414,0.2270887306924541,sit up straight
0.5656247452197283,0.577048116286168,0.22215261495483168,sit up straight
0.5679694793355577,0.5904020572623457,0.2291227609673856,sit up straight
0.5904374053930631,0.6147963534125077,0.24130789670241776,sit up straight
0.5799413675541925,0.5964753332634581,0.23037913888411374,sit up straight
0.5746449839398555,0.5943222051407568,0.23044307628484548,sit up straight
0.5809166537522279,0.5882271470630565,0.22544988336945126,sit up straight
0.5824431948184583,0.5970295653463459,0.24052724859175842,sit up straight
0.5762480600550774,0.5642127642881662,0.22871161636787177,sit up straight
0.5596150212078287,0.5692731123093161,0.2289493252785974,sit up straight
0.5664975695938905,0.5844256246978453,0.22528931704645808,sit up straight
0.43235152219563044,0.4188323656851242,0.19381888270972125,sit up straight
0.355214305485693,0.3625374410633483,0.12382423284100627,sit up straight
0.33970647381185093,0.35779391480876327,0.09372668690792384,sit up straight
0.3528496269930464,0.3779179006199498,0.14362747385402153,sit up straight
0.4764487341535003,0.3648416342748591,0.1791988923887757,sit up straight
0.47902503423064186,0.37604282019935614,0.1824421065972571,sit up straight
0.52294363875467,0.4437218387538979,0.1992878162649967,sit up straight
0.48013352412516097,0.42878531867197434,0.19295138132563674,sit up straight
0.3867763617549614,0.4347711337841715,0.17189397766443062,sit up straight
0.3919440446576427,0.40403346038143173,0.16557917497801408,sit up straight
0.4274517249208287,0.4383947470585481,0.16847913358133873,sit up straight
0.4430292999499269,0.5148719387666341,0.19625076770687402,sit up straight
0.4823042776399123,0.473323665865402,0.16381133022834038,sit up straight
0.42867003476736354,0.368070875143122,0.14807834929139152,sit up straight
0.3593249224736842,0.3539429582758267,0.13406621551697556,sit up straight
0.36739202003291377,0.35715807522850307,0.14756288224275318,sit up straight
0.3772225152872791,0.3719806447110413,0.1599488334457205,sit up straight
0.3621433008708668,0.36108592177238574,0.15240461470640276,sit up straight
0.417934091033296,0.447502051849715,0.19532888252956776,sit up straight
0.4177968334859111,0.4542834083411399,0.18044522829641385,sit up straight
0.4229110618775106,0.4343002522528942,0.18054826249747027,sit up straight
0.37018134278581166,0.4440313186257535,0.16838381472697217,sit up straight
0.36111723926791706,0.46986698683267647,0.16286171258973917,sit up straight
0.3615579520623019,0.4819468969085516,0.16532133354832027,sit up straight
0.34864306975786796,0.4547318514225497,0.14329562426689568,sit up straight
0.40234722669236744,0.4099517812555224,0.14629544389971405,sit up straight
0.4012153039371004,0.40899398501284984,0.1525915147801195,sit up straight
0.40281415521427355,0.42714919554530695,0.1610936044162299,sit up straight
0.3990675544472345,0.39264552501770544,0.14238592587006543,sit up straight
0.30747480717148445,0.3062670293539404,0.09497229361300313,sit up straight
0.30784667692259765,0.3306928739453172,0.11763509838220472,sit up straight
0.24902089781462197,0.3325495815168307,0.11447583594523553,sit up straight
0.2559165734983844,0.3169903519847823,0.10795318592162241,sit up straight
0.2467756926880819,0.2434463200356148,0.08846902936561665,sit up straight
0.20017697222330894,0.1974088219852682,0.05804282972288622,sit up straight
0.19147784700674633,0.1808379159941442,0.053347833077382056,sit up straight
0.19376361697479005,0.1866248426278186,0.05949871401539081,sit up straight
0.3212636084770577,0.2528313698722758,0.10741557486901736,sit up straight
0.260039194640649,0.21403404827029798,0.07515684304295697,sit up straight
0.3264388724564145,0.30145231832818775,0.1247644714758672,sit up straight
0.3085128473775577,0.35309929081686775,0.10291020234935147,sit up straight
0.3466385089171228,0.3858214527643915,0.11780554499169947,sit up straight
0.36580265442377985,0.3593658932964025,0.08253588166003809,sit up straight
0.36833193428134553,0.40430364908048017,0.13504900140248402,sit up straight
0.42939889225031186,0.42846310705394924,0.16559140748643908,sit up straight
0.42380405463757037,0.42144394578212707,0.16785297926777684,sit up straight
0.40616682484323136,0.4107224993778104,0.1633590163609634,sit up straight
0.37200473162154546,0.3688578287257716,0.14443194346289673,sit up straight
0.26507291687256834,0.2693848695202362,0.09262147134836225,sit up straight
0.2647163699974854,0.2775543254520908,0.09672510273778108,sit up straight
0.2727628431589045,0.3189350149227079,0.12040034853696786,sit up straight
0.387127251540127,0.4882847532963463,0.1996785062872179,sit up straight
0.364406504498736,0.4879907851222152,0.17721185951859272,sit up straight
0.36048271294660783,0.40303548660088456,0.1530225386590381,sit up straight
0.45852926310744424,0.45609430587910493,0.17931026476523818,sit up straight
0.3977399605207279,0.3670826855255147,0.13375279111762253,sit up straight
0.4123147448819951,0.3787993096207844,0.14269866025136485,sit up straight
0.41798684959797383,0.3903612937578085,0.15178921149280628,sit up straight
0.4579524641830712,0.4641006592673861,0.18300249247328146,sit up straight
0.46559368340545043,0.4287954830268682,0.1832749345405802,sit up straight
0.39153723001006496,0.35460085062143437,0.1495877349459611,sit up straight
0.4157440334511124,0.38408108576094135,0.1632330572113144,sit up straight
0.46047611950872236,0.49317786106073513,0.19360339259753867,sit up straight
0.44163924704884927,0.42164724949764215,0.18193880344413144,sit up straight
0.24301702700462244,0.2635111333804541,0.08720932886953432,sit up straight
0.26737647747419413,0.26680124197433114,0.10679139021361957,sit up straight
0.2936195910074272,0.30996811194660334,0.12361141547510185,sit up straight
0.3238060546941073,0.2862482012463869,0.10139201946602937,sit up straight
0.20489522738414748,0.20042602089676986,0.04509937158077122,sit up straight
0.19739772224492608,0.1948667755217318,0.04740028902159817,sit up straight
0.2179835453474185,0.2298283453070993,0.07818444929761866,sit up straight
0.2914973689297845,0.3579669787688043,0.13001297873426285,sit up straight
0.3375275619713096,0.2791025339992421,0.10718392203103473,sit up straight
0.3194441487088998,0.2477459618015072,0.10499096487174438,sit up straight
0.32268447860606875,0.3193492837112331,0.13855735483024562,sit up straight
0.20128104914945516,0.1695696727917474,0.03097729141151631,sit up straight
0.2072417455254412,0.17552801821887096,0.040857710302666404,sit up straight
0.2627807473253178,0.2436287677065089,0.09576585798781598,sit up straight
0.3601194202824182,0.3177257236164695,0.09792570679737485,sit up straight
0.38318278362649233,0.3349658024433636,0.10764519996866521,sit up straight
0.37973622409220537,0.33752599216071466,0.10331381428441196,sit up straight
0.3962217649215526,0.40350581414443043,0.12866547681380633,sit up straight
0.3920880009218279,0.38291592966251825,0.09383436886407544,sit up straight
0.36483003499765493,0.3695953375040807,0.09898353099206421,sit up straight
0.4082672019274731,0.3691461200232641,0.1408605508434258,sit up straight
0.34194794669770695,0.3205050407828584,0.0887321652957061,sit up straight
0.315926038845306,0.2995014748189833,0.0699427257133818,sit up straight
0.30182359016568705,0.28468914799085737,0.034126951730420046,sit up straight
0.383538661835563,0.257850277853387,0.0689714127042563,sit up straight
0.3923303707324935,0.27329375513428733,0.07376906891418072,sit up straight
0.22114321392383238,0.22838121167061712,0.04559262915983746,sit up straight
0.37769336006231874,0.39447890835768573,0.1740091285411656,sit up straight
0.3411933681994572,0.3619628327455529,0.15161756311087746,sit up straight
0.33500010940066105,0.3397092402622434,0.14056727523878074,sit up straight
0.37513140382535604,0.39800391330830187,0.18170150286944145,sit up straight
0.41905966490354574,0.42305709599217073,0.16299558174627252,sit up straight
0.4020704761747228,0.4090617471582014,0.16453107996558614,sit up straight
0.368673528647119,0.40000424026235976,0.14680314835527988,sit up straight
0.37702631409096193,0.3595539742765603,0.12986147479889612,sit up straight
0.406660194603714,0.362188795277461,0.1254790047920876,sit up straight
0.3829829308098925,0.34343256388577625,0.10790081393440246,sit up straight
0.3688461986659101,0.40341605847628403,0.14503259135045174,sit up straight
0.23682868098035595,0.2444820012325131,0.08947044918254303,sit up straight
0.24899419749314206,0.25592623294446326,0.10642130315190865,sit up straight
0.39016112890480054,0.38512416108116854,0.1722091275330474,sit up straight
0.3896146082498352,0.36769575361544604,0.09457150871581643,sit up straight
0.41194394753093894,0.356048837417901,0.11507320854896272,sit up straight
0.39025954844970673,0.3664812215962925,0.1078444922828384,sit up straight
0.3883461167725065,0.4051256810083205,0.09841753304121928,sit up straight
0.38957225322313527,0.38862951552617525,0.11108621204921591,sit up straight
0.4319903818849582,0.39886558003719813,0.11793974120525216,sit up straight
0.4585015162170328,0.42527824753868126,0.12478830795353578,sit up straight
0.4000444851642314,0.3873084632106873,0.07557320966934009,sit up straight
0.44094510954129057,0.42007649753345827,0.11737281656362639,sit up straight
0.3370806912278849,0.31697047194018263,0.09597221820797727,sit up straight
0.3634053348934415,0.36735183647523345,0.1379751499555917,sit up straight
0.3222752717364946,0.2721221996571636,0.055505668385178585,sit up straight
0.42533104840142166,0.39959253073302753,0.11158697504704843,sit up straight
0.45695820701107465,0.37784097495513547,0.09204064305048153,sit up straight
0.4157932393472412,0.35594934321606353,0.10741133816893737,sit up straight
0.2330103653590305,0.26925343100521026,0.0965703864179588,sit up straight
0.23390172373174992,0.2702416313197734,0.09905809210926543,sit up straight
0.34664974603588883,0.34280728155640056,0.13737911307960288,sit up straight
0.3841590946545739,0.36217003659164765,0.1434685079607881,sit up straight
0.35637736433019307,0.3431623990397829,0.12583741594468714,sit up straight
0.365672296821673,0.36129512405003855,0.1498644004365603,sit up straight
0.35664828945216526,0.34035916385410164,0.09787660417521066,sit up straight
0.37003573427842595,0.3584430293751373,0.12097197694992494,sit up straight
0.31993455058913944,0.3296636115543218,0.1330257562000402,sit up straight
0.3566477914408535,0.3354163186802509,0.14145650268659146,sit up straight
0.37008239951902044,0.35417653248132314,0.13576593559408554,sit up straight
0.3586876930066051,0.35257836836349776,0.1303447825815026,sit up straight
0.39533138873163254,0.35574323798762164,0.10552971255161568,sit up straight
0.3697512999472551,0.3462135106490191,0.09419898212459941,sit up straight
0.36711699291268146,0.3328931818613362,0.13733522384305788,sit up straight
0.17799603716301282,0.18386202515229502,0.05210162380946949,sit up straight
0.39192284508650244,0.36411463351553824,0.14011622640025423,sit up straight
0.39948365779286077,0.35777934279171425,0.14455336068103083,sit up straight
0.2850565559535758,0.2873109536941387,0.11651046195770862,sit up straight
0.32344155224278226,0.31033178657905414,0.12699898651842173,sit up straight
0.36088526783484043,0.33251681508510944,0.09762191844068148,sit up straight
0.371455384616936,0.3304371914078026,0.10414687341465746,sit up straight
0.3528568644783849,0.31021140770799005,0.12405957285205776,sit up straight
0.3687529821857937,0.3121361614436989,0.11615869071831861,sit up straight
0.39489238280320066,0.3763082537591613,0.15795575230891196,sit up straight
0.38944339188036015,0.3575081304087278,0.1531426415546825,sit up straight
0.2443819434677826,0.23089814410025888,0.08801508404157951,sit up straight
0.24348282307894809,0.2306110031254395,0.09701077181642646,sit up straight
0.2390185350297018,0.21026350010707132,0.09362165565237765,sit up straight
0.20259787035083057,0.1815100659763696,0.05771816201405746,sit up straight
0.20446377205050187,0.18556216301960873,0.06669283165547421,sit up straight
0.2969872181865672,0.3015294013205612,0.11829895550925897,sit up straight
0.4052679499932497,0.39370536768872105,0.1497306862964474,sit up straight
0.41188572884251445,0.404975874136208,0.15547333657590248,sit up straight
0.3391028539226901,0.352926090958654,0.11916028131592228,sit up straight
0.37472267282821836,0.33901065866500474,0.12965018655046334,sit up straight
0.3846382122524323,0.33288441077833036,0.13319623157996913,sit up straight
0.3932001518075342,0.3634296518732494,0.14592823365352336,sit up straight
0.38503408622247154,0.3993988928054002,0.15796590370710742,sit up straight
0.4136172399440862,0.40225612569741725,0.16787439925644598,sit up straight
0.40404666596208855,0.40508454229601465,0.16336619970402744,sit up straight
